TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
0.10516857447828541,-9.0,1.0,-0.3907402533726608,-0.7378454731250486,6.0,-0.3251963343455158,0.47744862118226744,2.0,0.05832774360650046,-0.3155199401844459,4.0,0.28723932642528294,-0.9962559153320237,5.0,0.31841350623076814,-0.03515982020631108,1.0,-0.5734037357793488,0.5985873668994944,8.0,0.2341153992745475,0.9057596598034305,8.0,-0.43985223471047435,0.9833465392413527,2.0,0.3102421268764673,-0.8324335496497847,8.0,0.25126451544334377,0.39804798523252577,0.0,0.0,1.0,1.0,0.0,0.0
0.08121810281848632,5.0,4.0,-0.0754160024621774,-0.9938890806623109,1.0,0.411681453152192,0.8127735682062678,3.0,0.278780358676056,-0.5106298280479576,8.0,0.2681682046037282,-0.3092391012675634,3.0,-0.21181230240467133,0.6479195532677022,7.0,0.032821105916153594,-0.918679973129608,9.0,-0.49877527588927245,0.9753013889485128,1.0,0.2252498507323058,-0.5463617003557014,9.0,-0.5700750194862729,0.9091701617463323,6.0,-0.35383147127771963,-0.3246380456516632,0.0,0.0,1.0,1.0,0.0,0.0
0.8588448000839618,-16.0,2.0,0.19138207802052634,-0.8083760038228421,4.0,0.0473937561444961,0.9737499205327041,5.0,-0.5572736681549803,-0.8767871149628661,7.0,-0.42591181041921206,-0.6714027322393009,9.0,-0.45329730269690516,-0.8919374406406625,7.0,0.23284099071632544,-0.8730040873755728,3.0,0.372943489983503,-0.6171969272368379,9.0,-0.5756440519568834,0.9570137117963202,1.0,0.5816184254139467,-0.9980657737223069,9.0,0.5967049903248185,0.49766390228845553,0.0,0.0,1.0,1.0,0.0,0.0
0.02875975302781589,6.0,7.0,-0.5926888018575851,-0.6533888500017392,7.0,-0.47528414910798245,0.4702999150465551,3.0,0.5901933836587571,-0.3232128826613814,7.0,0.5679661492303802,-0.744307437545598,7.0,0.5219478560546255,-0.3537665960574051,7.0,-0.45147974586161194,-0.8180032328649288,7.0,-0.5988280622274224,0.4835161253607364,3.0,0.599815874710122,-0.14764704346393723,6.0,-0.3997105692714282,-0.020435818453839908,0.0,-0.41909820360680805,-0.6398551717542165,0.0,0.0,0.0,0.0,0.0,0.0
0.25018142544743943,10.0,9.0,0.5109991399227101,-0.177878232068627,8.0,0.5982725514721906,0.27127548939593066,6.0,-0.47612525085571766,-0.9248553338008794,6.0,-0.5999984088588434,-0.9524579660042659,7.0,-0.5988282682515935,-0.2553385070196039,2.0,0.3718587658564792,0.6720810554862637,8.0,0.48014447112806746,0.6590686986151754,8.0,-0.29064529970372144,0.9734761579727038,9.0,-0.06357349819948463,0.7386700234474876,5.0,0.5745359457964797,-0.8186926915754852,0.0,0.0,0.0,0.0,0.0,0.0
1.791120007347126,6.0,6.0,-0.48730218637259015,-0.9448567154678935,1.0,-0.5224990439452383,0.5101061707910033,7.0,0.19783944953164878,-0.9846867008804604,6.0,0.540017240378596,-0.97881708375035,4.0,0.5999768437599028,0.7174460430931234,8.0,-0.5705049587929447,-0.8769345816040293,7.0,-0.33965488214387024,0.29348719967884335,4.0,0.3195852235352234,-0.036665231796578296,7.0,0.18004488235398258,0.09095225780143769,6.0,-0.38553208779542975,-0.677396810856768,0.0,0.0,0.0,0.0,0.0,0.0
2.1200566359632904,1.0,2.0,0.5061412670993106,-0.5036331262607745,0.0,0.5894319587516755,0.11335689446423619,3.0,-0.2292513477380166,-0.0189297269747388,1.0,-0.578644171878086,-0.08195232486680042,5.0,-0.49877344270525553,0.5523798624137191,5.0,0.5558204519200213,-0.011119269736901456,0.0,0.5173697767377361,-0.8947624019813563,1.0,-0.2826016707711911,-0.88892841862426,7.0,-0.412497469316538,-0.012318824177630382,9.0,-0.08218658301065752,0.10710847526519642,0.0,0.0,0.0,0.0,0.0,0.0
0.2014849563820411,-5.0,9.0,0.20045260223980438,-0.4697624387986659,9.0,-0.0953430128407058,0.26345294567373817,7.0,-0.324035620719688,-0.9279122948496129,8.0,-0.02479708078751851,-0.8044662640860465,5.0,0.3023663989577492,0.6354674338713556,7.0,-0.2753302719658669,-0.51785531394489,0.0,-0.3320679034305732,-0.8438946619985124,2.0,-0.05402311868185334,-0.7707947826129254,9.0,0.5967049903248185,0.49766390228845553,9.0,0.3341523368005369,0.003917064937285891,0.0,0.0,0.0,0.0,0.0,0.0
0.1561161136308551,4.0,5.0,-0.16846712526174212,-0.9568422160492362,2.0,0.3375887238397306,0.5170717605810201,3.0,0.295247100377011,0.1867605734849281,0.0,-0.30020196817374073,0.42870606903591363,2.0,-0.2646831107606603,0.9845266543152185,4.0,0.23665744495389285,0.49165116812415255,0.0,0.07970334338642537,-0.784012884772542,7.0,0.5547737300673641,0.5712798984870563,9.0,-0.563949156273265,0.40548204954323636,2.0,-0.09124641305417418,-0.7270004112648502,0.0,0.0,0.0,0.0,0.0,0.0
0.3139782787108548,-1.0,5.0,0.40362765561073805,-0.9217374217588525,2.0,-0.08629254563118778,0.4259657653457454,3.0,-0.4941634831834207,0.28716026933526484,6.0,-0.38341042308713164,-0.9785707697882884,4.0,-0.14904973688825293,0.9369221139253189,6.0,0.17872471155939673,-0.019236417668357556,5.0,0.49035973316273324,-0.683346246807465,4.0,-0.5696430851681764,-0.43520188014056377,4.0,0.5918452541890931,-0.9572788972416715,4.0,0.4549331087936195,-0.9750987259826228,0.0,0.0,0.0,0.0,0.0,0.0
0.42057993082930123,6.0,0.0,-0.3159176971978847,0.49896992888947156,6.0,-0.437965701265619,0.9992366682677529,5.0,0.596704645149466,-0.23960753373152952,5.0,0.5110008683796324,-0.8085565372051661,8.0,0.5621294467633741,0.04386179961353316,1.0,-0.07129680085512882,0.9945017023248109,8.0,-0.5853953525256961,0.09903362985347572,3.0,0.5999874032339392,-0.7655975293848912,7.0,-0.32403284498370477,-0.41314799589244056,7.0,-0.5953170326653714,-0.8092618437630452,0.0,0.0,0.0,0.0,0.0,0.0
3.5623442689714415,-4.0,9.0,0.5009231289823018,-0.7849470741954818,9.0,0.5979504854662093,0.6289398975239704,2.0,-0.5907157036198217,0.7286613566253878,8.0,-0.5760326899483116,-0.9753640692113045,2.0,-0.471084966683745,0.8840512463398813,2.0,0.3863916739317296,0.9939561126943163,1.0,0.5859398274761687,-0.7890262645749386,3.0,-0.5376997227707746,-0.8279077248327767,5.0,0.21802399096773253,-0.9191531717385937,1.0,0.5896889025674108,-0.18438057823890008,0.0,0.0,0.0,0.0,0.0,0.0
3.549983208409456,0.0,1.0,-0.5999074057988341,0.3994294359265987,3.0,-0.5844719560497347,0.43329641721145695,6.0,0.2512615205081974,-0.3461618844635856,8.0,0.4443479575507561,-0.9929238558660037,0.0,0.5351431023184919,0.3376726037228804,4.0,-0.5920286894054891,0.8001672074906706,5.0,-0.4407897586975613,-0.8735885374287972,0.0,0.5173697767377361,-0.8947624019813563,4.0,-0.02755804607629532,-0.9998582774085712,1.0,-0.578644171878086,-0.08195232486680042,0.0,0.0,0.0,0.0,0.0,0.0
2.7281933257783724,3.0,1.0,0.5347145778846655,0.49191825750792273,0.0,0.5926476502254218,-0.5730147778271543,5.0,-0.06357021870948261,0.06817726484456615,7.0,-0.2918548246726771,-0.9545430044301104,5.0,-0.4881080224932171,0.9659259236452923,2.0,0.5996234810364875,0.9953190538428562,4.0,0.28723932642528294,-0.9962559153320237,5.0,0.03006130609502556,-0.5188811923042722,2.0,-0.09124641305417418,-0.7270004112648502,0.0,0.4973779197387138,0.3331691845680618,1.0,1.0,0.0,0.0,0.0,0.0
2.3142269377458944,9.0,3.0,-0.2292513477380166,-0.0189297269747388,0.0,-0.5738095406632514,-0.6545422589746928,4.0,-0.1308150043225474,0.4705705987894754,3.0,0.3207552417741738,0.10830113369760108,8.0,0.06880779005776338,0.4416751152842836,9.0,-0.11380789115963,-0.44142033972974476,8.0,0.2681682046037282,-0.3092391012675634,4.0,-0.22035692331142603,-0.8233273381871868,2.0,0.34171784110605263,-0.6522477429940603,0.0,-0.30020196817374073,0.42870606903591363,1.0,1.0,0.0,0.0,0.0,0.0
0.7176032659067296,-14.0,8.0,-0.38553461489342006,-0.9979709943149488,5.0,0.1099897793101585,0.6994125019848618,0.0,0.09781648299524452,0.9565757106487967,5.0,0.08603450348524307,-0.4120552328605662,4.0,-0.10207968908727391,0.965534947680215,5.0,0.14662085059460586,0.7952718413388536,1.0,-0.015205841078664815,-0.47558890947498156,4.0,0.4424861996080801,-0.8775105076515497,0.0,-0.43231103579107616,0.029466761982225424,8.0,-0.4873041105173892,-0.9092883711851535,1.0,1.0,0.0,0.0,0.0,0.0
0.700497833734662,-9.0,2.0,0.22653150887190565,0.48483416710328414,8.0,0.3635305491066976,0.9984707234350785,8.0,-0.5987400448542003,-0.5450994104772922,8.0,-0.4980049804595869,-0.9569313140147437,4.0,-0.1671388825174875,0.9335146457994415,8.0,0.33300240446794915,0.06787122881968968,8.0,0.5879301548980611,-0.4979101766507976,3.0,-0.5489416426018033,-0.9969249153298355,4.0,0.5884754476685151,-0.9087884681793347,8.0,0.5913848908451128,-0.9473859585152409,0.0,0.0,0.0,0.0,0.0,0.0
0.06445743346457984,16.0,8.0,-0.5996620882688481,-0.9636353208084971,4.0,-0.33622820877387016,0.24689113687162553,5.0,0.5944508260571768,0.46339206089613794,7.0,0.5789400268094724,-0.7542648996877173,9.0,0.5882046865153319,0.43437727968186657,3.0,-0.23641781735736594,0.9816104663424347,8.0,-0.5809977711024942,-0.5847603419410792,3.0,0.5995728835715459,-0.9996886617414795,7.0,-0.3080943030768552,-0.9126368560293602,4.0,-0.5847831054807923,-0.4968694591915855,0.0,0.0,0.0,0.0,0.0,0.0
1.989683475428188,2.0,2.0,0.5771089399815934,0.6540817673994146,9.0,0.5961100407067698,0.9861166860840961,2.0,-0.5871415591529026,0.9995303201570671,4.0,-0.5886934057314716,0.2023854097037857,5.0,-0.5806516448306065,0.9676160357436712,4.0,0.500162108369253,0.9997392055736845,8.0,0.4567301341381135,-0.6653644059844672,4.0,-0.48891126360205733,-0.982012073543754,6.0,0.12701625238661848,-0.9999998201089212,0.0,0.5763458286276639,0.755652066180135,0.0,0.0,0.0,0.0,0.0,0.0
2.74385503055177,-2.0,4.0,-0.5451804293888617,0.17877923598420492,5.0,-0.5989945455677931,0.35319697316290805,0.0,0.5512205752479467,0.7587744275384174,5.0,0.5558204519200213,-0.011119269736901456,4.0,0.5984757624689337,0.7795217228176048,3.0,-0.5799484862281539,0.9215010970736986,0.0,-0.5941060433844493,0.23407356276817576,1.0,0.46289486828002435,-0.6460727465283462,6.0,0.14259606042661094,-0.9945971759151081,2.0,-0.5463300662173928,0.31781735571325226,0.0,0.0,0.0,0.0,0.0,0.0
0.3231381979632438,-6.0,1.0,0.525948046718062,0.9451561903518567,2.0,0.5949997593330607,-0.6421815387622432,2.0,-0.2646831107606603,0.9845266543152185,7.0,-0.2753302719658669,-0.51785531394489,4.0,-0.5193270382470923,0.7107083636547352,2.0,0.5986664964614457,0.6818003369439563,7.0,0.05152668141565042,-0.9499532647742974,4.0,-0.02755804607629532,-0.9998582774085712,2.0,-0.10973344273901339,-0.09004033362667242,7.0,0.032821105916153594,-0.918679973129608,0.0,0.0,0.0,0.0,1.0,1.0
0.27439492449579594,1.0,7.0,0.08877188357426061,-0.5382755358211564,5.0,-0.34193213340757883,0.15358134488041483,5.0,-0.22164310651810645,0.780464399241702,7.0,0.01408347182774932,-0.42679403961630247,7.0,0.12566382169464432,0.9974634542721367,5.0,-0.3720633600469782,0.9995208727690557,8.0,0.2848099557815255,-0.8614782455351836,7.0,-0.42591181041921206,-0.6714027322393009,1.0,0.2928352448084141,0.32550399602996904,3.0,-0.0663208566411584,0.21032876234300332,0.0,0.0,0.0,0.0,1.0,1.0
0.3698780218539989,-19.0,6.0,-0.27410328593492317,-0.14615700285085864,9.0,-0.20922439817910166,0.969708328042046,2.0,0.26079608140364596,0.9275705411528282,5.0,0.10454840713397957,0.29463379670720136,1.0,-0.29900333852684763,-0.36275218142874655,5.0,0.1283680078003099,0.9973773458519191,1.0,-0.033942070700634215,0.22617336098065097,5.0,0.5009249443699807,-0.9955212588089184,2.0,-0.5321015373179367,0.11636783210835909,7.0,-0.45147974586161194,-0.8180032328649288,0.0,0.0,0.0,0.0,1.0,1.0
0.028295295782975873,14.0,8.0,0.5552991881636916,-0.6287191098892113,3.0,0.02729757387907718,-0.6359374915013849,9.0,-0.5850904152790428,-0.17020406309779018,4.0,-0.2882245131909135,0.6599704503595571,2.0,-0.03532321249809232,-0.1556712219277977,3.0,-0.010197971152231122,0.6877165103624229,7.0,0.5737332900309826,-0.9999717378140524,4.0,-0.5803016081075663,-0.9470012809365903,3.0,0.5969878912827646,-0.09812240843388106,1.0,0.30905715004922946,0.8700607397163431,0.0,0.0,1.0,1.0,0.0,0.0
0.20498945924846818,-9.0,2.0,-0.45924291563949615,0.9719422055551049,1.0,-0.14502595639425778,-0.9899975830272925,1.0,0.5652652373237658,0.6152894169821074,8.0,0.5965586158953867,-0.434121494686654,8.0,0.5741366194058022,0.9968527421203606,3.0,-0.25353514089432433,0.6091130037678427,1.0,-0.49258895350796733,0.4213577692443608,9.0,0.40362521536201307,-0.39830845986135716,2.0,-0.5463300662173928,0.31781735571325226,2.0,-0.5405056033788179,0.7449186514878097,0.0,0.0,1.0,1.0,0.0,0.0
0.006708811631311774,-18.0,1.0,0.5587022626398724,0.9830716528700041,5.0,0.5606648638636116,-0.2564981940005465,3.0,-0.5602640688256963,0.9305732573877217,6.0,-0.5974922334057,0.28686642865962686,2.0,-0.49337752985921723,-0.3551751653964015,8.0,0.5994021138742279,0.8406589285013796,8.0,0.4443479575507561,-0.9929238558660037,9.0,-0.16846395987720994,-0.4908535938245207,1.0,0.43814388109768554,0.6780701183469027,5.0,0.5558204519200213,-0.011119269736901456,0.0,0.0,1.0,1.0,0.0,0.0
0.3112324047865837,6.0,9.0,-0.27286897508441227,-0.6350112256669392,9.0,-0.49572564605596275,0.7897766850635868,6.0,0.2167345314331809,0.8885086216632002,9.0,0.36028736542908973,-0.5316760103812198,8.0,0.49115376116780607,0.9918910524110671,7.0,-0.5764182654790171,0.9886826784548358,8.0,-0.22292504940191196,-0.9998777541090275,1.0,0.45073950853671735,0.02135129997258724,8.0,0.3011735138555526,-0.9817848537788304,7.0,-0.2753302719658669,-0.51785531394489,0.0,0.0,0.0,0.0,0.0,0.0
0.14114590654687667,-7.0,3.0,0.4231632401893094,0.9700006604141935,6.0,0.47038883359835204,-0.14734365187621964,6.0,0.05015149442361439,0.9311236969805017,4.0,-0.4417271823671435,0.9062674041348302,5.0,-0.4653577612615264,0.3755903646391815,5.0,0.532221973192289,0.8312595376112247,1.0,0.43814388109768554,0.6780701183469027,5.0,0.06743656413087622,-0.9121458223239729,1.0,-0.05264514681160821,0.8145356310349359,3.0,0.3047530451863035,0.7394781276195915,0.0,0.0,0.0,0.0,0.0,0.0
1.620002074623821,18.0,2.0,-0.2646831107606603,0.9845266543152185,1.0,-0.5304165188699642,-0.9632267917733851,8.0,-0.42688510922267725,0.6164762024506163,6.0,0.07155569147806558,0.5655879018978494,9.0,-0.04489831686229892,0.9998732739407331,7.0,-0.2242088718925254,0.9984209637329035,9.0,0.36463018825598353,-0.991927100624644,3.0,-0.18374828515670855,-0.3972078047409269,9.0,0.599963131096996,-0.996830191211567,2.0,-0.12321539037592177,0.950238918084003,0.0,0.0,0.0,0.0,0.0,0.0
1.0893594248541416,-3.0,4.0,-0.14904973688825293,0.9369221139253189,3.0,0.22059942583319733,-0.9660833482765141,1.0,0.20776158601827557,0.14525109339508033,7.0,0.2669299144084864,0.37670190052138125,6.0,0.08740342586854873,0.47639420532535526,4.0,0.18399648432185087,0.4405985134252136,0.0,0.023675293369974103,0.9551713881505379,3.0,0.41531098485924706,-0.3003647786765734,9.0,-0.5422931014978479,-0.9832948934119765,6.0,-0.41149172936173933,0.08406034287454776,0.0,0.0,0.0,0.0,0.0,0.0
1.050734800707181,1.0,1.0,0.19007038654275304,0.7640371228537232,1.0,-0.10616705299244161,-0.8875359997329172,3.0,-0.5238536381504015,0.6280067827747277,5.0,-0.3677088398612373,0.9028060163044547,7.0,-0.39868021409875537,0.6529415613464185,7.0,0.2999761789283887,0.9656147402349616,4.0,0.4784821118645156,0.10022729788769243,7.0,-0.5926882885567836,-0.9954071312867135,9.0,0.37510441017430884,-0.959256558694009,3.0,0.44155068136848025,0.9096690659773079,0.0,0.0,0.0,0.0,0.0,0.0
0.22023902068961748,4.0,1.0,-0.4200871024835137,0.6933663565962265,9.0,-0.5771572238938106,0.38338497593585846,8.0,0.5016833081839764,0.8273938047569656,6.0,0.5675186432877893,0.7903240641699852,5.0,0.4793155545128111,-0.028551465942732484,7.0,-0.49723203740115063,0.9336245825631748,7.0,-0.5894806257998664,-0.6824699070681213,1.0,0.5928619887130506,0.5127108212245945,7.0,-0.2753302719658669,-0.51785531394489,1.0,-0.5130268745779402,0.9518113614801569,0.0,0.0,0.0,0.0,0.0,0.0
2.391277249368639,-5.0,2.0,0.5862360105139325,0.8310889828506448,0.0,0.3394399070927196,-0.536990011471635,9.0,-0.23895531831049976,0.6885869268959692,9.0,-0.5251954974488934,0.059769695576726116,6.0,-0.5987402584674547,0.18528048282535095,8.0,0.5999461997816752,0.9885483312795145,6.0,0.5226271718351958,-0.3235031497756963,7.0,-0.2918548246726771,-0.9545430044301104,3.0,0.3047530451863035,0.7394781276195915,7.0,0.4695287607077873,0.07596828912655716,0.0,0.0,0.0,0.0,0.0,0.0
2.442546501756807,6.0,5.0,-0.4881080224932171,0.9659259236452923,3.0,-0.5946021247107872,-0.9884097363271009,9.0,-0.02617928030925754,0.759754754378708,2.0,0.5986664964614457,0.6818003369439563,7.0,0.5219462294297971,0.3905876882568862,6.0,-0.5897369788400564,0.6282454658052595,2.0,-0.5383121547010973,0.8660303381179772,8.0,-0.04351862889485938,-0.996151486070672,8.0,0.3172428954341244,-0.609838960092885,6.0,-0.3251963343455158,0.47744862118226744,0.0,0.0,0.0,0.0,0.0,0.0
0.3302875097304442,-6.0,2.0,0.4620134336242489,0.6991932317290955,9.0,0.28122456788437267,0.08317057938193409,7.0,0.1439394907998575,0.9994830224246138,7.0,-0.24149076891260318,0.785324202058778,0.0,-0.5981863718652594,-0.9360727623783301,2.0,0.5949997593330607,-0.6421815387622432,5.0,0.16473047890945117,0.19442871920371654,1.0,-0.21439879330497633,0.7503100827789798,4.0,-0.2882245131909135,0.6599704503595571,5.0,0.14662085059460586,0.7952718413388536,0.0,0.0,0.0,0.0,0.0,0.0
1.6874735724595982,-6.0,3.0,-0.17633077360641272,0.8355763462771465,4.0,-0.37314771091812693,-0.9991643820807194,6.0,-0.32287041274642575,0.8987598070371455,9.0,-0.173687351284076,0.36161274757960465,6.0,0.16339975587282293,-0.12351824398204711,8.0,-0.13351072302165265,0.8953075994160341,9.0,0.3793422346828719,-0.8272342957168904,2.0,-0.12811328836509264,0.592064644476923,1.0,0.32497717831533574,0.9783818108848321,8.0,0.33300240446794915,0.06787122881968968,0.0,0.0,0.0,0.0,0.0,0.0
1.6353995526890301,-6.0,0.0,0.1350311848786898,-0.06909078698706243,4.0,0.12971908074941757,-0.9896095604289059,4.0,0.41630834274273454,0.3680543263698248,0.0,-0.23308127909116258,-0.1953268447354897,0.0,-0.3320679034305732,-0.8438946619985124,3.0,0.23792810221726535,-0.5528873635360292,4.0,-0.2882245131909135,0.6599704503595571,7.0,0.5789400268094724,-0.7542648996877173,6.0,-0.5974922334057,0.28686642865962686,6.0,-0.4249362472682026,0.72286560207075,0.0,0.0,0.0,0.0,0.0,0.0
1.2654645481856541,9.0,7.0,0.5394143004381944,0.8847543115621748,1.0,-0.08766138099123627,-0.3599259742854233,5.0,-0.585091145929764,0.5578792306231488,6.0,-0.437965701265619,0.9992366682677529,7.0,-0.412497469316538,-0.012318824177630382,8.0,0.37826936581248427,0.7847711143102869,6.0,0.5611560423981946,0.18645921521473985,4.0,-0.5886934057314716,0.2023854097037857,8.0,0.4182940489153713,-0.23990533342822778,5.0,0.5381969456761438,0.9423709662042177,0.0,0.0,0.0,0.0,0.0,0.0
0.8919334195670755,-3.0,4.0,-0.5567594703388344,0.8400086424878156,9.0,-0.5819996460899305,-0.32434789773691847,5.0,0.5842171662314339,0.4692408893527352,3.0,0.46606562975780114,0.5240032736497802,2.0,0.32613926510588725,-0.9907024808999451,7.0,-0.5074827048761862,0.4623286654340886,2.0,-0.5483817211415276,0.9999782028796437,0.0,0.5812770652353713,0.9999535971838497,4.0,-0.4417271823671435,0.9062674041348302,1.0,-0.5224990439452383,0.5101061707910033,0.0,0.0,0.0,0.0,0.0,0.0
