TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
3.3438520445626922,-2.0,9.0,-0.13216160563092763,-0.9249719518580217,7.0,0.032821105916153594,-0.918679973129608,0.0,-0.3471654567398288,0.9213819207974909,2.0,-0.15965694153001767,-0.19235333478896557,9.0,-0.5889585192300495,-0.7800949560725459,9.0,0.5009231289823018,-0.7849470741954818,3.0,-0.5844719560497347,0.43329641721145695,7.0,-0.36989132667063324,0.8319257988647322,6.0,0.12701625238661848,-0.9999998201089212,4.0,0.3804105363503187,0.2793747008817119,0.0,0.0,0.0,0.0,0.0,0.0
0.8982139508272716,-4.0,0.0,0.4754432469585353,0.9766707110521955,7.0,0.23284099071632544,-0.8730040873755728,2.0,0.5819566934353309,0.9910290876048147,5.0,-0.3217034882420479,-0.8649707602633754,0.0,0.5264027213109175,0.8763464157141643,5.0,-0.5186327843186919,-0.7593705416496234,8.0,0.39060623526115684,0.9339440909046747,3.0,0.34285408603876033,0.7049740277397255,7.0,0.21544699773762718,-0.9771227742751674,1.0,-0.3463933606265111,0.9738196965237691,0.0,0.0,0.0,0.0,0.0,0.0
0.3036062973951401,-5.0,6.0,0.17872471155939673,-0.019236417668357556,3.0,-0.20150733977882207,0.3101097701926647,1.0,-0.5980772967794022,0.9589104615724411,0.0,0.22396699505840972,0.6050706404555745,6.0,-0.4523875603585304,0.2637488431611236,5.0,0.33414959754459095,-0.6881584569781234,3.0,-0.4670993536147323,0.2390162928345674,5.0,-0.5806516448306065,0.9676160357436712,1.0,-0.033942070700634215,0.22617336098065097,9.0,-0.45329730269690516,-0.8919374406406625,0.0,0.0,0.0,0.0,0.0,0.0
0.10842509001121495,-1.0,8.0,-0.5082194153301418,-0.5247829546201452,9.0,0.599963131096996,-0.996830191211567,2.0,0.47375040458994805,0.9973550975339865,5.0,-0.597099201562051,-0.7435057400960196,3.0,0.4231632401893094,0.9700006604141935,7.0,0.07018520274143097,-0.9614342644757642,8.0,-0.1177976091825485,0.9874322197769054,6.0,0.5684095795628555,0.9991890853480263,6.0,0.5467932338586379,-0.9520917873375269,1.0,0.1721935324940101,0.9997461636582332,0.0,0.0,0.0,0.0,0.0,0.0
1.122843688786784,-1.0,0.0,0.2583014645237424,0.8645108883685152,8.0,-0.5705049587929447,-0.8769345816040293,9.0,0.2525201428600682,-0.46286852750664614,7.0,0.49194707851350644,-0.9802101113107069,9.0,0.2525201428600682,-0.46286852750664614,3.0,-0.036704166500735824,0.08436599978934706,3.0,0.008553978987689444,0.03455125534238209,5.0,-0.4769658342362699,0.8951709175269682,1.0,-0.49258895350796733,0.4213577692443608,0.0,-0.3471654567398288,0.9213819207974909,0.0,0.0,0.0,0.0,0.0,0.0
2.084071443314213,3.0,8.0,-0.5644199769443992,-0.3388229781424716,4.0,0.5800152765473018,0.302381747423317,6.0,-0.2906481849748203,0.5455945430260731,6.0,-0.3560596161273825,-0.8133066848211775,7.0,-0.3549478145095349,0.2559095836892512,8.0,0.547926531373139,-0.9860694944325334,1.0,-0.12676140512898895,-0.6483832641580125,3.0,0.39576508983429914,0.36049403211581926,2.0,0.5997800093642417,0.21825825362843398,0.0,0.5264027213109175,0.8763464157141643,0.0,0.0,0.0,0.0,0.0,0.0
2.268519989285081,12.0,3.0,0.5920709951231573,0.9755656607886829,1.0,-0.5676032175564121,0.9790041469651155,9.0,0.584217917697897,-0.27100217084361233,0.0,0.4866482544440966,0.8740338014644908,3.0,0.32729961798691015,0.9979122743161761,0.0,-0.33170357560232167,0.9477765418125067,4.0,0.519888413729534,0.1455545800087525,9.0,0.2860268492093698,0.8228072826896359,7.0,-0.2918548246726771,-0.9545430044301104,4.0,-0.5370844321758989,0.7855140672144304,0.0,0.0,0.0,0.0,0.0,0.0
2.526310847619592,-4.0,9.0,-0.11380789115963,-0.44142033972974476,6.0,0.0901366087022601,-0.12232770495364531,9.0,-0.5850904152790428,-0.17020406309779018,6.0,0.160738888252789,-0.6765138493758807,0.0,-0.36228823794778026,0.43301994104846947,5.0,0.596704645149466,-0.23960753373152952,1.0,-0.5399035488465547,-0.7908847607511214,6.0,-0.32287041274642575,0.8987598070371455,7.0,0.032821105916153594,-0.918679973129608,7.0,0.16206816412635633,0.051970557776380384,0.0,0.0,0.0,0.0,0.0,0.0
0.9047629584528898,-12.0,1.0,0.411681453152192,0.8127735682062678,9.0,0.3793422346828719,-0.8272342957168904,0.0,0.5351431023184919,0.3376726037228804,1.0,-0.05264514681160821,0.8145356310349359,8.0,0.5117228272575154,0.2480534589382916,5.0,-0.5089516772365651,-0.13812134662046138,4.0,0.5563400098227831,-0.060683714768997137,8.0,0.5741366194058022,0.9968527421203606,5.0,0.08603450348524307,-0.4120552328605662,7.0,0.10727185491759804,0.1547666384942928,0.0,0.0,0.0,0.0,0.0,0.0
0.18310799341155437,2.0,8.0,0.33300240446794915,0.06787122881968968,1.0,-0.07129680085512882,0.9945017023248109,7.0,-0.38447100903381093,0.6228477997005846,3.0,0.42864017400594095,0.4065783492003731,2.0,-0.5829939139025451,0.7692494656221482,5.0,0.31841350623076814,-0.03515982020631108,8.0,-0.13351072302165265,0.8953075994160341,9.0,-0.5756440519568834,0.9570137117963202,2.0,-0.12811328836509264,0.592064644476923,7.0,-0.3549478145095349,0.2559095836892512,0.0,0.0,1.0,1.0,0.0,0.0
0.0577012515487396,5.0,9.0,-0.5522055785074653,-0.14646044849625292,4.0,0.4895612038495663,0.7339888697226536,4.0,0.35068278373453515,0.9872419150065095,9.0,-0.5422931014978479,-0.9832948934119765,7.0,0.1439362890538826,0.7002694008663937,1.0,-0.3463933606265111,0.9738196965237691,1.0,0.3690067005188546,-0.9399368307893757,2.0,0.5930731752674291,-0.4497618710051723,8.0,0.5942619812603384,-0.9218563391686824,8.0,0.5621294467633741,0.04386179961353316,0.0,0.0,1.0,1.0,0.0,0.0
0.9244195344559504,-16.0,0.0,0.2750985752041897,0.31494205187200297,2.0,-0.5483817211415276,0.9999782028796437,4.0,-0.10207968908727391,0.965534947680215,5.0,0.5558204519200213,-0.011119269736901456,3.0,-0.17633077360641272,0.8355763462771465,8.0,-0.39971302891199056,-0.7056231637031534,4.0,0.10318584587880049,-0.36246631165772575,4.0,-0.509682986376301,0.06667430963209577,0.0,-0.45745740466357004,0.9956074080807862,8.0,-0.5972331716324385,0.14674133601533879,0.0,0.0,1.0,1.0,0.0,0.0
0.0727598126739186,8.0,7.0,-0.581341639312292,0.6414793516572604,2.0,0.5996234810364875,0.9953190538428562,4.0,-0.1671388825174875,0.9335146457994415,2.0,-0.5383121547010973,0.8660303381179772,4.0,-0.1671388825174875,0.9335146457994415,9.0,0.579660503814964,-0.8405051142986627,7.0,-0.5074827048761862,0.4623286654340886,5.0,0.2525171511174217,0.27792798194444407,6.0,0.5226271718351958,-0.3235031497756963,2.0,0.5862360105139325,0.8310889828506448,0.0,0.0,0.0,0.0,0.0,0.0
0.3739419020190921,-10.0,5.0,0.5406187535582744,0.9909880454228703,5.0,-0.3865911168871055,0.728451239557056,0.0,0.13460504479140553,-0.17168827298302453,9.0,-0.13747186147125692,-0.8808072829735909,1.0,0.20776158601827557,0.14525109339508033,7.0,-0.5988282682515935,-0.2553385070196039,8.0,0.5999042777491017,0.6407941238738998,1.0,-0.2826016707711911,-0.88892841862426,5.0,-0.4007412640945996,0.09214685677083642,7.0,-0.38447100903381093,0.6228477997005846,0.0,0.0,0.0,0.0,0.0,0.0
1.6144619393843984,9.0,7.0,-0.24149076891260318,0.785324202058778,1.0,0.411681453152192,0.8127735682062678,1.0,-0.43326921862300927,0.04235681670333376,4.0,0.028679516224019416,0.5789025750788044,9.0,-0.5806508140352968,0.5250246465849665,0.0,0.5264027213109175,0.8763464157141643,6.0,-0.5859958887031212,-0.044470140295833446,3.0,-0.1294644904909541,-0.5326916574203389,2.0,0.3679148458560544,0.9130107776512396,8.0,0.06880779005776338,0.4416751152842836,0.0,0.0,0.0,0.0,0.0,0.0
0.4556923759304265,-5.0,7.0,-0.023414749432832827,0.8450276602295507,9.0,0.3936837519496657,-0.24777836813385434,1.0,0.5712760793040329,-0.06098989314204829,2.0,-0.14636799709697826,0.9773171080748561,6.0,0.5684095795628555,0.9991890853480263,9.0,-0.27286897508441227,-0.6350112256669392,8.0,0.3613926683959761,0.46951174601371504,9.0,0.5944512735603593,0.9472950280287095,3.0,-0.04765368172681032,0.8050098400047855,1.0,-0.31511294954398034,0.345302670212117,0.0,0.0,0.0,0.0,0.0,0.0
0.49285460611087617,5.0,7.0,0.28359154816997423,0.8957049790682623,7.0,-0.47528414910798245,0.4702999150465551,1.0,-0.5939110285450526,-0.1636851411486638,2.0,0.3863916739317296,0.9939561126943163,5.0,-0.4769658342362699,0.8951709175269682,2.0,0.47375040458994805,0.9973550975339865,6.0,-0.2597845244191767,-0.2486433163577213,2.0,-0.5038062673396054,-0.8851807009947029,4.0,-0.2882245131909135,0.6599704503595571,5.0,-0.23895834352316778,0.9988292984406415,0.0,0.0,0.0,0.0,0.0,0.0
0.26523391074700314,9.0,8.0,-0.527149556223858,0.7802725845124991,2.0,0.4005471671837404,0.8174761775649032,5.0,0.2694021221841752,0.8443855793798225,9.0,-0.5340050988817442,-0.61625259858951,1.0,0.4966028310819116,-0.2646319908955104,4.0,-0.12050616417774729,0.8958413314248959,9.0,-0.22669500841313636,0.564851320574074,3.0,0.5999874032339392,-0.7655975293848912,6.0,0.5611560423981946,0.18645921521473985,2.0,0.27755457095441133,0.4475972902397119,0.0,0.0,0.0,0.0,0.0,0.0
1.2175464943526988,-4.0,8.0,0.5994021138742279,0.8406589285013796,8.0,-0.5577836880151732,0.36916948878924727,8.0,0.2167376067962679,0.9593367477904852,7.0,0.4695287607077873,0.07596828912655716,8.0,0.2167376067962679,0.9593367477904852,3.0,-0.07404332647568863,0.9992486043366133,5.0,0.1952283167437095,-0.7007039766400105,9.0,-0.20410827437771975,0.8042975625874922,1.0,-0.5130268745779402,0.9518113614801569,7.0,-0.5999999999977339,0.9281323458118083,0.0,0.0,0.0,0.0,0.0,0.0
1.6549538972743643,2.0,6.0,-0.592902033072049,0.9859680251321475,8.0,0.4046477654781328,0.46312021460728453,6.0,-0.32287041274642575,0.8987598070371455,9.0,-0.11380789115963,-0.44142033972974476,7.0,-0.38447354101138104,0.9908266406111652,2.0,0.26079608140364596,0.9275705411528282,4.0,-0.3666146611834472,-0.9313456050348436,2.0,0.42414289204744243,-0.9849481963642608,8.0,0.4182940489153713,-0.23990533342822778,8.0,0.5016833081839764,0.8273938047569656,0.0,0.0,0.0,0.0,0.0,0.0
2.99445053829547,3.0,8.0,0.39060623526115684,0.9339440909046747,2.0,-0.5207072594670704,0.6026546682591247,0.0,0.15281106467899683,-0.7810365562044207,4.0,0.21931229138418398,0.9450559567262895,0.0,0.15281106467899683,-0.7810365562044207,0.0,-0.36228823794778026,0.43301994104846947,9.0,0.5906847348943266,0.2860109517351446,9.0,0.3184163015462536,0.6651524010997419,6.0,-0.3251963343455158,0.47744862118226744,5.0,-0.4769658342362699,0.8951709175269682,0.0,0.0,0.0,0.0,0.0,0.0
3.42871078080353,4.0,5.0,-0.3571721838149241,0.7694454246960063,5.0,0.1283680078003099,0.9973773458519191,8.0,-0.5924713930317387,0.9997110902989893,8.0,0.33300240446794915,0.06787122881968968,7.0,-0.5997069182213617,0.941968925909235,0.0,0.5351431023184919,0.3376726037228804,2.0,-0.5795922810697305,-0.8912470355495767,2.0,-0.07267025683990899,-0.9994531633198714,6.0,0.07155569147806558,0.5655879018978494,9.0,-0.02617928030925754,0.759754754378708,0.0,0.0,0.0,0.0,0.0,0.0
0.678219920423882,-2.0,6.0,0.03420239471661785,0.8879575171638147,5.0,0.14125187194575886,0.9845803606943088,2.0,0.5930731752674291,-0.4497618710051723,4.0,-0.30452841002516395,0.9920428017817454,4.0,0.5968478547781065,0.1693016712861518,3.0,-0.5602640688256963,0.9305732573877217,2.0,0.5890088842076179,-0.839678095130744,9.0,0.5967049903248185,0.49766390228845553,8.0,0.33300240446794915,0.06787122881968968,3.0,-0.1583229473448497,0.2622954999627834,0.0,0.0,0.0,0.0,0.0,0.0
3.132897796904599,12.0,6.0,0.23156534426586226,0.8357448256495487,4.0,-0.3205348534105889,0.826719466848887,3.0,-0.5457566985528011,-0.24894041786857282,4.0,0.500162108369253,0.9997392055736845,1.0,-0.5909565653623604,-0.7759412379421851,0.0,0.5435461104302897,0.1372143839223244,9.0,-0.02073383710466342,-0.020129135003184757,2.0,-0.5137429032398894,-0.9713696376229499,6.0,-0.4249362472682026,0.72286560207075,3.0,-0.11109326463871075,0.161295265758724,0.0,0.0,0.0,0.0,0.0,0.0
0.5541091217216229,-7.0,1.0,-0.12676140512898895,-0.6483832641580125,6.0,0.5733269104201338,0.9979320382860521,5.0,0.2525171511174217,0.27792798194444407,6.0,-0.5954879598769948,0.8493407018693682,4.0,0.3195852235352234,-0.036665231796578296,2.0,-0.24772715098668754,0.6216685848755648,8.0,-0.1723626752922843,-0.4276013537317277,8.0,0.46866619158145206,-0.004201018050591403,0.0,0.2750985752041897,0.31494205187200297,3.0,0.35807366536776736,0.058572160682077365,0.0,0.0,0.0,0.0,0.0,0.0
1.5936199297577136,-5.0,6.0,0.5785751704687917,0.7051915493847084,8.0,-0.5506025741164642,0.892065797644036,4.0,-0.06494571031636241,-0.13961313457670407,7.0,0.4576260820736987,0.717232325375531,7.0,0.16207133958420614,0.7276288471696428,7.0,-0.36989132667063324,0.8319257988647322,9.0,0.4593565325058618,-0.22498244099349227,8.0,-0.25728767228155625,-0.10739079289778031,1.0,-0.5224990439452383,0.5101061707910033,2.0,-0.49337752985921723,-0.3551751653964015,0.0,0.0,0.0,0.0,0.0,0.0
1.5355109469183152,3.0,1.0,-0.5399035488465547,-0.7908847607511214,9.0,0.32961234153725,0.7751695444492823,8.0,-0.4523897268376054,0.8571813679548668,7.0,-0.24149076891260318,0.785324202058778,8.0,-0.4523897268376054,0.8571813679548668,3.0,0.34285408603876033,0.7049740277397255,0.0,-0.10701205598876634,0.053493052769648455,0.0,0.5076217624540584,-0.37474156676223824,5.0,0.5406187535582744,0.9909880454228703,0.0,0.5510477064353726,-0.8926175529618101,0.0,0.0,0.0,0.0,0.0,0.0
2.6042173243439652,7.0,5.0,0.5233053357086248,0.25474970997475666,6.0,-0.2930627980040887,0.9306855152791752,9.0,0.5944512735603593,0.9472950280287095,9.0,-0.173687351284076,0.36161274757960465,8.0,0.5793018052326938,0.799447117284901,8.0,-0.5951429404683498,0.7650081324597305,7.0,0.5993387753432361,-0.8773633637876078,7.0,0.19784256313716833,-0.5913264574160106,9.0,-0.0953430128407058,0.26345294567373817,1.0,-0.5909565653623604,-0.7759412379421851,0.0,0.0,0.0,0.0,0.0,0.0
3.1186585395369333,0.0,6.0,-0.2765587279981379,0.45511511588233483,6.0,0.03420239471661785,0.8879575171638147,2.0,-0.5038062673396054,-0.8851807009947029,9.0,0.4076407317287294,0.45590999303019925,5.0,-0.588959149022446,-0.1315700247269867,1.0,0.5712760793040329,-0.06098989314204829,5.0,-0.5931126254411694,-0.9714424666833307,4.0,-0.2376887122728341,-0.9927806812435711,9.0,-0.173687351284076,0.36161274757960465,7.0,0.1072686100004766,0.794543985800909,0.0,0.0,0.0,0.0,0.0,0.0
2.132223642615894,2.0,7.0,-0.06082150996914376,0.6345407039941153,3.0,0.008553978987689444,0.03455125534238209,4.0,0.5946369655098998,-0.5258037509563055,6.0,-0.437965701265619,0.9992366682677529,4.0,0.5946369655098998,-0.5258037509563055,7.0,-0.3698887298886729,0.984789508114502,8.0,0.33076745989680867,-0.8185165094050877,1.0,0.2763273076223404,-0.3822556691693237,0.0,-0.23308127909116258,-0.1953268447354897,4.0,-0.06494571031636241,-0.13961313457670407,0.0,0.0,0.0,0.0,0.0,0.0
