TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
1.217731822739005,-18.0,4.0,-0.4727935361471894,0.9418659067524573,9.0,0.04876946779303145,-0.8954340508302021,2.0,0.47375040458994805,0.9973550975339865,1.0,-0.43326921862300927,0.04235681670333376,2.0,-0.403755849427146,0.9985044512973756,7.0,0.1072686100004766,0.794543985800909,4.0,0.5845308374655713,-0.40464485251078275,6.0,-0.38553208779542975,-0.677396810856768,1.0,0.411681453152192,0.8127735682062678,8.0,-0.3687984621626584,-0.9697776495398994,0.0,0.0,1.0,1.0,0.0,0.0
0.4096430929001417,-7.0,7.0,0.5911491571043287,0.8732920280335218,8.0,0.14528215592305802,-0.9992126949174267,0.0,-0.39178908140178753,0.6874937863512591,8.0,0.5016833081839764,0.8273938047569656,9.0,-0.34193484348988773,-0.5717795790809328,7.0,0.16207133958420614,0.7276288471696428,3.0,-0.5104115858014415,0.005116689519901157,3.0,0.3518044006778623,-0.973266252518424,5.0,0.12296019129813779,0.853597769177269,5.0,0.33414959754459095,-0.6881584569781234,0.0,0.0,0.0,0.0,0.0,0.0
0.6393220671539543,-1.0,3.0,-0.5959716306611935,0.646537412003018,1.0,0.11533921091399504,0.6602008754020244,7.0,-0.3549478145095349,0.2559095836892512,7.0,-0.3698887298886729,0.984789508114502,3.0,0.17484219667873233,0.9862183733962362,4.0,-0.20280989687260825,-0.24106976356239238,7.0,0.032821105916153594,-0.918679973129608,9.0,0.3341523368005369,0.003917064937285891,3.0,-0.23641781735736594,0.9816104663424347,3.0,-0.2292513477380166,-0.0189297269747388,0.0,0.0,0.0,0.0,0.0,0.0
0.8812689304460417,-9.0,5.0,0.407638311719204,0.9445624349397637,6.0,0.46866825085645525,-0.6940258923537537,7.0,0.530940380896375,0.3543190378193592,7.0,0.12566382169464432,0.9974634542721367,5.0,-0.5060481908733306,0.7652056475702669,6.0,0.5212641453484315,0.2857170056545168,0.0,-0.28382130242032294,0.9195134735399481,7.0,-0.42591181041921206,-0.6714027322393009,3.0,0.45402989638288527,0.9566650773493055,3.0,-0.036704166500735824,0.08436599978934706,0.0,0.0,0.0,0.0,0.0,0.0
0.5584322586191587,-12.0,4.0,-0.24520447430001283,0.7274183936900531,9.0,-0.5922513476500975,-0.998857698728666,3.0,-0.5144562006030277,0.9859167722318269,9.0,0.2860268492093698,0.8228072826896359,3.0,0.5597050853846576,0.9991766875649112,3.0,-0.5411047843291441,-0.6951096253272868,4.0,-0.27163908802400394,-0.003001389009179365,6.0,0.5388070553330866,-0.9159251951179409,4.0,-0.5947856987061543,0.9967569229865512,3.0,0.295247100377011,0.1867605734849281,0.0,0.0,0.0,0.0,0.0,0.0
1.3694266114075462,-10.0,0.0,0.2754871491444298,-0.5329512348455474,6.0,0.5839003890239791,-0.5314161870455814,2.0,0.5862360105139325,0.8310889828506448,5.0,-0.256040173788401,0.716395861562631,1.0,-0.5913550497182004,0.7104925380829243,8.0,0.48014447112806746,0.6590686986151754,5.0,0.5205776633568245,-0.21619344664222753,7.0,-0.5953170326653714,-0.8092618437630452,8.0,0.4046477654781328,0.46312021460728453,0.0,-0.33170357560232167,0.9477765418125067,0.0,0.0,0.0,0.0,0.0,0.0
0.23248322364519913,7.0,7.0,0.45762821505184353,0.999967122329489,4.0,-0.5451804293888617,0.17877923598420492,9.0,-0.2560371910988579,0.03575015081454374,2.0,0.29404195422538937,-0.2567946661865018,0.0,0.5927157455589636,0.36020789377939355,5.0,-0.4532951419571295,-0.33230567914528447,5.0,-0.5986490654984303,-0.1142666260757566,0.0,0.5708516361550504,0.1324776907505352,4.0,-0.4288225863601146,0.9589974431774113,7.0,0.5616430772865129,-0.769834216377929,0.0,0.0,0.0,0.0,0.0,0.0
1.526582347078998,4.0,3.0,-0.43517866881619816,0.18497903866880774,9.0,0.03005801218241695,-0.9657728704198739,8.0,0.06880779005776338,0.4416751152842836,1.0,-0.44602813147808584,-0.6298898088053568,2.0,-0.38968934798463645,0.784390732404319,2.0,0.42414289204744243,-0.9849481963642608,9.0,0.37510441017430884,-0.959256558694009,7.0,-0.3080943030768552,-0.9126368560293602,2.0,0.3375887238397306,0.5170717605810201,1.0,-0.599285032355704,0.9063970247522298,0.0,0.0,0.0,0.0,0.0,0.0
0.7164384929166444,4.0,3.0,0.5721158518444631,0.08255919621691998,2.0,-0.28138053667851404,0.8537575233171149,5.0,-0.0261759853955249,0.9984876343417984,4.0,0.5968478547781065,0.1693016712861518,6.0,-0.15172830700953574,0.8772183257420157,5.0,0.03006130609502556,-0.5188811923042722,3.0,-0.5003060869739003,0.6660477002845309,9.0,-0.10071939063993572,-0.578155688845859,8.0,0.34843664758115206,0.7115517807227597,1.0,0.525948046718062,0.9451561903518567,0.0,0.0,0.0,0.0,0.0,0.0
1.8059537655614797,1.0,0.0,-0.5835402229474207,-0.8280797290802726,4.0,-0.1308150043225474,0.4705705987894754,6.0,-0.3069091883183898,0.9637930005557909,3.0,-0.5457566985528011,-0.24894041786857282,6.0,0.390608738705349,0.9220850941313862,4.0,-0.22035692331142603,-0.8233273381871868,5.0,0.16473047890945117,0.19442871920371654,9.0,0.3495619829174605,-0.659282230037718,5.0,-0.38234526677270686,0.9612666079354775,1.0,-0.3463933606265111,0.9738196965237691,0.0,0.0,0.0,0.0,0.0,0.0
0.7725223073884575,12.0,7.0,0.2669269607048302,0.9123952347985188,1.0,0.1721935324940101,0.9997461636582332,7.0,0.5394143004381944,0.8847543115621748,6.0,0.18136095216748715,0.5645981689886584,5.0,-0.5158745862778824,0.9997036702634771,4.0,0.4424861996080801,-0.8775105076515497,2.0,-0.12321539037592177,0.950238918084003,1.0,-0.033942070700634215,0.22617336098065097,8.0,0.5994021138742279,0.8406589285013796,5.0,-0.20411137573357555,0.17078611634673482,0.0,0.0,0.0,0.0,0.0,0.0
2.199642224214003,0.0,4.0,-0.22797225728138806,0.09064677836090848,4.0,-0.5417010885117691,0.6417146391169661,6.0,-0.5951433592559859,0.9980084303178506,6.0,0.08740342586854873,0.47639420532535526,9.0,0.5462208583516189,0.4125933843124742,6.0,-0.5996621989317584,-0.5119244376835099,2.0,-0.14636799709697826,0.9773171080748561,1.0,0.2928352448084141,0.32550399602996904,1.0,-0.5314608532360606,-0.1873587597791643,5.0,0.43057171058228827,0.27157072072105387,0.0,0.0,0.0,0.0,0.0,0.0
1.2582166779926685,3.0,2.0,0.11398125885808545,-0.6045857115265211,0.0,0.5264027213109175,0.8763464157141643,0.0,0.543360772944442,-0.3703052909051402,0.0,0.0982479292706805,-0.9985375569306646,9.0,-0.38234272507638645,0.5044082449738844,5.0,0.5745359457964797,-0.8186926915754852,2.0,0.3863916739317296,0.9939561126943163,9.0,-0.5500514098456225,-0.8573275746173279,6.0,0.4927377804371128,0.9634724220781179,2.0,-0.45924291563949615,0.9719422055551049,0.0,0.0,0.0,0.0,0.0,0.0
2.3085130270067693,15.0,5.0,0.36029000268168504,0.2009099703636818,1.0,-0.5980772967794022,0.9589104615724411,9.0,-0.23895531831049976,0.6885869268959692,0.0,0.17086782368730205,-0.9987845846344392,9.0,0.14124866658513172,0.5908352830661044,6.0,-0.38553208779542975,-0.677396810856768,5.0,-0.59961418849339,0.5722640955267064,6.0,0.5315818220262505,-0.8690160593206546,4.0,-0.4154991303944749,0.5309002531878872,4.0,0.5999768437599028,0.7174460430931234,0.0,0.0,0.0,0.0,0.0,0.0
0.6392072498649328,3.0,8.0,-0.5974925346185184,0.8693171893516768,5.0,0.3023663989577492,0.6354674338713556,5.0,0.2694021221841752,0.8443855793798225,5.0,-0.588959149022446,-0.1315700247269867,3.0,-0.31275501621719776,0.4761244815924483,2.0,0.41067393742677966,-0.8524939218279114,5.0,0.5484874751046166,0.653849706222002,8.0,-0.22292504940191196,-0.9998777541090275,4.0,0.18399648432185087,0.4405985134252136,2.0,-0.5871415591529026,0.9995303201570671,0.0,0.0,0.0,0.0,0.0,0.0
2.7779369074682054,-7.0,1.0,0.5178482766880297,-0.95736755295,6.0,0.03144293614612315,0.4561829839494319,6.0,0.06881106635222096,0.9392126678193465,5.0,0.5796596523640098,-0.23318322196983776,3.0,0.05695069366933314,0.382818288565401,3.0,-0.10344269608676228,-0.9443623271092668,2.0,-0.5297684373759209,0.9800284321541554,3.0,0.3207552417741738,0.10830113369760108,5.0,0.15940558235769484,0.6219088241841315,7.0,0.16206816412635633,0.051970557776380384,0.0,0.0,0.0,0.0,0.0,0.0
3.3833042541986806,-8.0,7.0,-0.4636062726782869,0.504423988348808,4.0,-0.14904973688825293,0.9369221139253189,7.0,-0.38447354101138104,0.9908266406111652,8.0,-0.2741003521482262,0.577923978770501,2.0,0.13729997458148346,-0.02885808609427412,6.0,-0.36880106362596293,-0.8696089948624117,5.0,0.14662085059460586,0.7952718413388536,6.0,0.160738888252789,-0.6765138493758807,2.0,-0.20020371137722334,-0.3775499698192012,7.0,0.10727185491759804,0.1547666384942928,0.0,0.0,0.0,0.0,0.0,0.0
3.202276843933179,-2.0,9.0,0.10454515953212166,0.8733009108947569,7.0,0.530940380896375,0.3543190378193592,0.0,0.15281106467899683,-0.7810365562044207,6.0,0.16339975587282293,-0.12351824398204711,3.0,-0.43517866881619816,0.18497903866880774,2.0,0.34171784110605263,-0.6522477429940603,8.0,0.33300240446794915,0.06787122881968968,1.0,-0.05264514681160821,0.8145356310349359,2.0,0.4276709848682794,-0.4711078127272046,8.0,-0.41350101624093843,-0.059486245374795105,0.0,0.0,0.0,0.0,0.0,0.0
0.291302655892944,-12.0,2.0,-0.3452628323384858,-0.9549909338250493,4.0,-0.5494986456300706,0.9887286506311532,1.0,-0.44602813147808584,-0.6298898088053568,6.0,0.10591041256050973,-0.2252813128398104,2.0,0.5445285155946484,-0.23348150140939178,2.0,-0.5231777317772892,-0.5705281086884691,3.0,-0.23641781735736594,0.9816104663424347,4.0,0.4784821118645156,0.10022729788769243,0.0,-0.5022982526731595,-0.9426769304562211,4.0,0.3885043372567394,0.9679951890552141,0.0,0.0,0.0,0.0,0.0,0.0
2.0281170419999843,6.0,2.0,0.09551734331502774,-0.9805072026319128,9.0,0.4678011308051696,-0.06758792540962714,1.0,0.5767289173857263,-0.7066897668692863,2.0,-0.07267025683990899,-0.9994531633198714,9.0,-0.36770623373074185,0.9497628622448077,2.0,0.5989794002251645,-0.48271439433763347,8.0,0.5982725514721906,0.27127548939593066,2.0,-0.5405056033788179,0.7449186514878097,6.0,0.4817986096255201,0.5445887958438766,5.0,-0.5756449820853564,0.8922043761382122,0.0,0.0,0.0,0.0,0.0,0.0
2.0717602722973165,13.0,9.0,0.5558216940282042,0.6829148593560701,6.0,-0.43984999158226284,0.8364029663396879,7.0,-0.3549451554595318,0.8529722250573759,3.0,0.38744903552490395,-0.983512543301693,4.0,0.44798936223210056,0.19295086256290042,4.0,-0.4778038818420701,-0.860868456802182,7.0,-0.581341639312292,0.6414793516572604,4.0,0.5800152765473018,0.302381747423317,4.0,-0.401769828388692,-0.16338252410309212,1.0,0.5652652373237658,0.6152894169821074,0.0,0.0,0.0,0.0,0.0,0.0
1.4659382680589208,-9.0,1.0,-0.3482928805385457,-0.9469027002560108,5.0,0.2860239500178952,0.9874806524870126,0.0,0.5266124410464276,-0.9661625141239342,8.0,-0.5853953525256961,0.09903362985347572,3.0,-0.296601316686772,-0.2255801634886402,8.0,-0.02479708078751851,-0.8044662640860465,5.0,0.5406187535582744,0.9909880454228703,3.0,-0.5003060869739003,0.6660477002845309,9.0,-0.20922439817910166,0.969708328042046,3.0,-0.5602640688256963,0.9305732573877217,0.0,0.0,0.0,0.0,0.0,0.0
2.1020427495876004,-5.0,4.0,0.5959515600392642,-0.8657257153354351,2.0,-0.24772715098668754,0.6216685848755648,5.0,0.011320494350293168,0.1772969192793638,3.0,0.5995728835715459,-0.9996886617414795,4.0,-0.03808492536676361,-0.012625546870336587,8.0,0.2848099557815255,-0.8614782455351836,3.0,-0.47863938921758076,0.8221249125680572,0.0,0.4754432469585353,0.9766707110521955,1.0,-0.12456902446855969,-0.9701485140255519,9.0,-0.007434672686459103,0.13870636280209706,0.0,0.0,0.0,0.0,0.0,0.0
0.07671514154374781,10.0,9.0,-0.337370407829218,0.427344650019826,0.0,0.1350311848786898,-0.06909078698706243,2.0,-0.05402311868185334,-0.7707947826129254,1.0,-0.583319407164965,-0.721402324936026,4.0,0.29645067685615506,-0.11576301267560243,9.0,-0.5278088762028662,-0.7333666665180509,6.0,0.05290488098101397,0.9699260439934637,3.0,-0.04765368172681032,0.8050098400047855,9.0,-0.5717510532882726,0.8988942551212392,7.0,0.12566704660111816,0.7702110940011662,0.0,0.0,0.0,0.0,0.0,0.0
1.0517532380656787,-13.0,6.0,0.3011706613861079,-0.5784059442727354,4.0,0.40260296474212154,0.8915230333236793,2.0,0.3102421268764673,-0.8324335496497847,8.0,-0.00605131169810571,-0.20943347599247847,0.0,-0.26677176140029385,-0.9969489059163749,5.0,0.5110008683796324,-0.8085565372051661,4.0,0.06606170338516823,0.8803733615425161,9.0,-0.5446026459324816,-0.7648252284538007,6.0,0.5832582971039241,0.058878377845068726,5.0,-0.23895834352316778,0.9988292984406415,0.0,0.0,0.0,0.0,0.0,0.0
3.1315583489761063,9.0,8.0,0.1086327269671763,-0.08345354766530227,5.0,-0.5806516448306065,0.9676160357436712,4.0,-0.5696430851681764,-0.43520188014056377,2.0,-0.17765266052231513,-0.7939876449642325,6.0,0.5965582631582265,0.3086772990027568,8.0,-0.5760326899483116,-0.9753640692113045,9.0,-0.5592691346289546,0.5453374486340902,3.0,0.44155068136848025,0.9096690659773079,4.0,-0.5995629902239168,-0.6296515338785872,4.0,0.40260296474212154,0.8915230333236793,0.0,0.0,0.0,0.0,0.0,0.0
1.6707227901166508,5.0,1.0,0.15189594882042243,-0.6642391080411469,2.0,0.5899427113195607,0.25445307192292577,3.0,0.5999874032339392,-0.7655975293848912,0.0,0.06108090586785941,-0.1763956704053084,2.0,-0.5992159218990174,-0.8737377792153624,4.0,0.5845308374655713,-0.40464485251078275,4.0,0.5102744708048236,0.7642349912790315,1.0,-0.5130268745779402,0.9518113614801569,4.0,0.5490468467420979,-0.7064727032152949,2.0,-0.4824668772503121,0.3529099801253055,0.0,0.0,1.0,1.0,0.0,0.0
0.7873707902263908,11.0,3.0,0.26204131338560616,-0.9519979356444208,2.0,-0.578276819153825,0.15327823034540738,5.0,-0.4532951419571295,-0.33230567914528447,2.0,0.34171784110605263,-0.6522477429940603,5.0,0.37933967942720187,-0.20973340993779196,8.0,-0.22292504940191196,-0.9998777541090275,8.0,-0.5506025741164642,0.892065797644036,0.0,0.5856405293066702,0.7428930852382528,7.0,-0.18900517235234948,0.06698037046862106,5.0,0.5882040357673326,0.936394512540865,0.0,0.0,1.0,1.0,1.0,1.0
0.48011583931167034,-17.0,2.0,-0.4210737679794655,-0.7433005746346806,8.0,0.05014820790993713,0.9250798276840052,4.0,0.3035605290072549,-0.6892506480040921,6.0,-0.5999984088588434,-0.9524579660042659,3.0,-0.2801579066345352,-0.8141822286759972,4.0,0.2537714392265563,-0.20826029315093691,0.0,0.5926476502254218,-0.5730147778271543,9.0,-0.11380789115963,-0.44142033972974476,9.0,-0.22669500841313636,0.564851320574074,8.0,-0.3069063543810067,0.880941693256462,0.0,0.0,1.0,1.0,1.0,1.0
0.0803807553894557,-21.0,2.0,0.5657276150654013,-0.6702856011357077,9.0,0.2860268492093698,0.8228072826896359,8.0,0.25126451544334377,0.39804798523252577,7.0,0.5024408202012544,-0.865572142217276,0.0,0.24165240288835393,-0.9052409282952557,3.0,-0.0663208566411584,0.21032876234300332,1.0,-0.5469005293343445,-0.38505472434583304,6.0,0.07155569147806558,0.5655879018978494,2.0,-0.03032172055659204,-0.9871447727888784,9.0,-0.02617928030925754,0.759754754378708,0.0,0.0,0.0,0.0,1.0,1.0
0.01723666819451716,6.0,3.0,-0.5826653211702234,-0.8131281706090088,5.0,-0.256040173788401,0.716395861562631,5.0,-0.2894371184747474,-0.6043413471592676,0.0,-0.5941060433844493,0.23407356276817576,4.0,0.31260712606054003,-0.7445122592640979,5.0,-0.3373731351308623,-0.3158110029515484,3.0,0.2550243781674631,0.13751822261390725,1.0,-0.17897360295310177,0.7483028876176617,3.0,-0.30333558918768677,-0.9985209264859503,1.0,-0.29900333852684763,-0.36275218142874655,0.0,0.0,0.0,0.0,0.0,0.0
0.04151155361728564,-13.0,1.0,0.5429588172383775,-0.20796026270208656,6.0,0.5117245492334369,0.8487068684987089,9.0,0.5967049903248185,0.49766390228845553,8.0,-0.02479708078751851,-0.8044662640860465,2.0,-0.40751114680210504,-0.999959277938823,7.0,0.5789400268094724,-0.7542648996877173,4.0,0.08466512370190905,0.345590532957242,8.0,-0.5179374380010575,0.17048386844548064,7.0,0.598166057188765,-0.33966291896947126,7.0,-0.38447354101138104,0.9908266406111652,0.0,0.0,0.0,0.0,0.0,0.0
0.25041670215184436,-12.0,1.0,-0.37632071910914994,-0.10589299976029933,6.0,-0.5972334879873995,0.7895884912679274,2.0,-0.5137429032398894,-0.9713696376229499,8.0,0.2848099557815255,-0.8614782455351836,5.0,0.5999630945267193,-0.6655933667233072,6.0,-0.5989128959489612,-0.4194384574219601,6.0,-0.4505673646070814,0.7746051491413091,6.0,0.5675186432877893,0.7903240641699852,7.0,-0.5582919647281088,-0.43492568565780254,7.0,0.5473613376310703,0.9715867717321631,1.0,1.0,0.0,0.0,0.0,0.0
0.03594371846481533,-1.0,3.0,-0.017971678225325714,-0.5966453997113521,1.0,0.5767289173857263,-0.7066897668692863,0.0,0.5647998543661678,-0.5571190525438903,6.0,-0.38341042308713164,-0.9785707697882884,5.0,-0.5364662861874624,-0.7390680674029246,4.0,0.5800152765473018,0.302381747423317,4.0,0.519888413729534,0.1455545800087525,3.0,-0.5799484862281539,0.9215010970736986,3.0,0.5697249193002348,-0.9674621449705813,2.0,-0.49337752985921723,-0.3551751653964015,1.0,1.0,0.0,0.0,0.0,0.0
0.18938407917321654,-14.0,0.0,0.060645838683278316,0.4068585786013525,8.0,-0.29064529970372144,0.9734761579727038,5.0,-0.4407897586975613,-0.8735885374287972,8.0,0.5913848908451128,-0.9473859585152409,0.0,0.5764672584119248,-0.5769259352157396,4.0,-0.45420031362560176,0.3991482029600881,8.0,-0.542883649526768,0.9676934212202309,8.0,0.4046477654781328,0.46312021460728453,3.0,-0.4297890665632495,-0.9361806337555958,2.0,0.5930731752674291,-0.4497618710051723,1.0,1.0,0.0,0.0,0.0,0.0
0.655334868503395,2.0,2.0,-0.43422509799204956,-0.11396188330533023,2.0,0.43719755768273455,-0.6235639154724892,1.0,0.46289486828002435,-0.6460727465283462,6.0,-0.5997485598497801,-0.9154430630737161,7.0,0.03282439903178061,-0.39113140010353875,1.0,0.42512028896243353,0.9948145411545603,5.0,0.5233053357086248,0.25474970997475666,6.0,-0.30928061379821875,0.9396238703513529,7.0,-0.09799069464082469,-0.6890283706549152,5.0,-0.4653577612615264,0.3755903646391815,0.0,0.0,0.0,0.0,0.0,0.0
0.6074299442906343,6.0,7.0,0.5679650859942071,-0.9995018397194423,2.0,-0.2131061143411286,-0.7009227926512687,2.0,-0.17765266052231513,-0.7939876449642325,2.0,0.5997800093642417,0.21825825362843398,6.0,-0.22292811136576587,-0.7335751685373418,9.0,0.3793422346828719,-0.8272342957168904,5.0,-0.34193213340757883,0.15358134488041483,4.0,0.2017529206993108,0.9246235727835123,9.0,0.4593565325058618,-0.22498244099349227,6.0,0.18136095216748715,0.5645981689886584,0.0,0.0,0.0,0.0,0.0,0.0
0.9432579582209125,2.0,7.0,-0.42590948742884477,-0.9974212338142096,4.0,-0.20280989687260825,-0.24106976356239238,2.0,-0.09124641305417418,-0.7270004112648502,7.0,-0.2918548246726771,-0.9545430044301104,0.0,0.04196256552595084,-0.3000721822010345,1.0,-0.07129680085512882,0.9945017023248109,7.0,-0.06082150996914376,0.6345407039941153,8.0,0.34843664758115206,0.7115517807227597,9.0,-0.5819996460899305,-0.32434789773691847,3.0,-0.14016047637650103,-0.4424964565551965,0.0,0.0,0.0,0.0,0.0,0.0
2.178040943885042,0.0,5.0,0.33414959754459095,-0.6881584569781234,4.0,0.4296070842907938,-0.33995141260710443,9.0,0.5983758650572789,-0.20148859269948774,9.0,-0.1191538188435759,-0.9735410844631807,9.0,-0.5970988776385348,-0.07536109987286273,7.0,0.5835812737946988,-0.13038072203543244,0.0,-0.19808870645375679,-0.9973106534499147,8.0,-0.527149556223858,0.7802725845124991,6.0,0.5909114093024722,-0.9834570250090121,1.0,0.022292860431428165,-0.9314572588212608,0.0,0.0,0.0,0.0,0.0,0.0
