TGT,singular_array,prime_sqr_n_0,sine_prime_sqr_n_0,coss_prime_sqr_n_0,prime_sqr_n_1,sine_prime_sqr_n_1,coss_prime_sqr_n_1,prime_sqr_n_2,sine_prime_sqr_n_2,coss_prime_sqr_n_2,prime_sqr_n_3,sine_prime_sqr_n_3,coss_prime_sqr_n_3,prime_sqr_n_4,sine_prime_sqr_n_4,coss_prime_sqr_n_4,prime_sqr_n_5,sine_prime_sqr_n_5,coss_prime_sqr_n_5,prime_sqr_n_6,sine_prime_sqr_n_6,coss_prime_sqr_n_6,prime_sqr_n_7,sine_prime_sqr_n_7,coss_prime_sqr_n_7,prime_sqr_n_8,sine_prime_sqr_n_8,coss_prime_sqr_n_8,prime_sqr_n_9,sine_prime_sqr_n_9,coss_prime_sqr_n_9,promotional_effect_strength_0,LowSakes_effect_strength_0,promotional_effect_strength_1,LowSakes_effect_strength_1,promotional_effect_strength_2,LowSakes_effect_strength_2
0.047424621697171876,-10.0,7.0,-0.27533320227052216,0.21678794043288194,6.0,-0.47612525085571766,-0.9248553338008794,5.0,0.43057171058228827,0.27157072072105387,6.0,0.48014644889413627,-0.043271658475965806,1.0,-0.5962853787467537,0.5306402806594042,4.0,0.3035605290072549,-0.6892506480040921,5.0,-0.5572736681549803,-0.8767871149628661,8.0,-0.5989130943829708,0.3240792804493949,0.0,-0.2834359265281074,-0.798712163072088,4.0,-0.13881493276544662,0.37698603272098713,0.0,0.0,0.0,0.0,0.0,0.0
0.3308364147142595,-4.0,0.0,0.02323830469894177,-0.8565511593163949,5.0,0.33414959754459095,-0.6881584569781234,1.0,-0.40649465892182124,0.9967321917867991,1.0,-0.40649465892182124,0.9967321917867991,9.0,-0.007434672686459103,0.13870636280209706,3.0,-0.12186110121230487,-0.9254271906313158,8.0,0.5388056042751874,-0.9394153131743073,7.0,0.5789391606743144,-0.09154049559583004,0.0,0.4863923198182552,-0.7323417451839711,6.0,-0.27410328593492317,-0.14615700285085864,0.0,0.0,0.0,0.0,0.0,0.0
0.8531031556012685,-6.0,0.0,-0.2834359265281074,-0.798712163072088,7.0,0.07018520274143097,-0.9614342644757642,6.0,0.5793009464373545,0.16278174134526122,1.0,0.5587022626398724,0.9830716528700041,8.0,0.19914811207101046,0.5319164843972828,3.0,-0.14770925963857087,-0.9595948095339603,2.0,-0.5937128561952371,0.09245229390833234,7.0,-0.4514775736547561,-0.19383136882540658,5.0,-0.5364662861874624,-0.7390680674029246,9.0,0.579660503814964,-0.8405051142986627,0.0,0.0,0.0,0.0,0.0,0.0
0.6896032980268402,-1.0,1.0,0.5270652013221703,-0.9086604332367509,8.0,-0.38553461489342006,-0.9979709943149488,1.0,-0.5980772967794022,0.9589104615724411,4.0,-0.5370844321758989,0.7855140672144304,5.0,-0.23895834352316778,0.9988292984406415,8.0,0.5839011478928903,0.20121045280850577,3.0,0.44890846590012223,-0.12202325638927819,0.0,0.5764672584119248,-0.5769259352157396,9.0,0.08603123951125129,0.3317484877616151,0.0,-0.3471654567398288,0.9213819207974909,0.0,0.0,0.0,0.0,0.0,0.0
0.513595196860751,16.0,9.0,-0.337370407829218,0.427344650019826,0.0,0.07926987495734827,0.9097964253990307,1.0,0.5166677866012841,0.9245066949835881,3.0,0.4231632401893094,0.9700006604141935,9.0,0.5882046865153319,0.43437727968186657,9.0,-0.563949156273265,0.40548204954323636,6.0,-0.006048013811564151,-0.8270619090670609,1.0,-0.3907402533726608,-0.7378454731250486,6.0,-0.04351533952643989,-0.6595128403898166,2.0,0.5819566934353309,0.9910290876048147,0.0,0.0,0.0,0.0,0.0,0.0
0.43939076311320546,9.0,2.0,0.5159630496157555,-0.9494816049227949,0.0,-0.33170357560232167,0.9477765418125067,1.0,-0.33091476847813567,0.8802278359745906,5.0,-0.04489502805429907,0.7117672776970329,8.0,-0.5951429404683498,0.7650081324597305,7.0,0.5124437940331855,-0.31694901744838194,9.0,-0.4407919962449897,-0.9677649758417125,0.0,0.2243726485720324,-0.3969262759439796,7.0,-0.29185770625241336,-0.4840331033830367,6.0,-0.4523875603585304,0.2637488431611236,0.0,0.0,0.0,0.0,0.0,0.0
1.4551871038509478,11.0,4.0,-0.1928568449514282,-0.9771879659357738,0.0,0.5171481672418105,0.9756330095873869,8.0,-0.41350101624093843,-0.059486245374795105,4.0,-0.14904973688825293,0.9369221139253189,4.0,0.5984757624689337,0.7795217228176048,4.0,-0.48891126360205733,-0.982012073543754,4.0,0.3591827888170086,-0.1300765877412884,5.0,0.38955757351675546,-0.9474841015185164,4.0,0.32845823078907893,-0.999973996955491,0.0,0.5512205752479467,0.7587744275384174,0.0,0.0,1.0,1.0,0.0,0.0
0.7360196978533299,22.0,4.0,-0.0754160024621774,-0.9938890806623109,0.0,-0.5981522357894352,0.9930682806417932,9.0,0.584217917697897,-0.27100217084361233,0.0,0.11626754707302982,0.5237419879777624,5.0,-0.4769658342362699,0.8951709175269682,2.0,0.41067393742677966,-0.8524939218279114,9.0,-0.5922513476500975,-0.998857698728666,3.0,-0.47194050594433856,-0.9153195706206638,6.0,-0.5760336127784838,-0.8574854385838668,6.0,0.03144293614612315,0.4561829839494319,0.0,0.0,1.0,1.0,0.0,0.0
0.16859026855686654,-15.0,2.0,0.19138207802052634,-0.8083760038228421,8.0,0.10590716629232362,-0.8360790477924493,4.0,-0.5494986456300706,0.9887286506311532,7.0,-0.5997070212837855,0.4489438430511215,3.0,0.39576508983429914,0.36049403211581926,8.0,0.2681682046037282,-0.3092391012675634,3.0,0.593281208765852,0.3844926707955597,0.0,0.49713319150669877,-0.09781713752002538,1.0,0.5357673058057831,-0.40436432175649284,5.0,-0.22164310651810645,0.780464399241702,0.0,0.0,1.0,1.0,0.0,0.0
0.05308215262127798,-9.0,5.0,-0.5500527272649847,-0.97543169201015,9.0,0.23538856316517304,-0.933842562142388,5.0,0.591616366727216,0.9340536840502508,5.0,0.591616366727216,0.9340536840502508,0.0,-0.3626367429828548,-0.636174190338367,4.0,-0.2376887122728341,-0.9927806812435711,7.0,-0.4124950743018076,-0.699847589151721,8.0,-0.38340788624344285,-0.5650856157649577,8.0,-0.38340788624344285,-0.5650856157649577,8.0,0.5621294467633741,0.04386179961353316,0.0,0.0,0.0,0.0,0.0,0.0
0.11560092302509102,5.0,9.0,0.5109991399227101,-0.177878232068627,2.0,0.020910308973549032,0.9029378895751082,1.0,-0.5962853787467537,0.5306402806594042,5.0,-0.4881080224932171,0.9659259236452923,5.0,-0.256040173788401,0.716395861562631,1.0,0.2763273076223404,-0.3822556691693237,9.0,0.03005801218241695,-0.9657728704198739,9.0,0.06743328697316411,-0.37613775329860766,1.0,0.5429588172383775,-0.20796026270208656,3.0,-0.5144562006030277,0.9859167722318269,0.0,0.0,0.0,0.0,0.0,0.0
0.16311465854219037,10.0,6.0,-0.48730218637259015,-0.9448567154678935,0.0,0.09781648299524452,0.9565757106487967,9.0,-0.007434672686459103,0.13870636280209706,3.0,0.4096642383654246,0.8878163948347803,4.0,0.41630834274273454,0.3680543263698248,1.0,-0.4816431649021059,-0.2848393756184557,0.0,-0.4057982491061034,0.9960435981261409,0.0,-0.43261417637298244,0.21062863729433168,4.0,-0.17500794923316723,-0.8728544420580265,9.0,0.4678011308051696,-0.06758792540962714,0.0,0.0,0.0,0.0,0.0,0.0
2.7727129329009133,-2.0,5.0,0.34955930239667027,-0.9961245534050029,0.0,-0.3471654567398288,0.9213819207974909,1.0,-0.31511294954398034,0.345302670212117,2.0,-0.24772715098668754,0.6216685848755648,6.0,-0.5972334879873995,0.7895884912679274,6.0,0.540017240378596,-0.97881708375035,8.0,-0.39971302891199056,-0.7056231637031534,7.0,-0.30809713311680087,-0.9421670602674638,1.0,0.13368286840671342,-0.0026946437015521753,8.0,-0.32286763291074133,0.3467160057733226,0.0,0.0,0.0,0.0,0.0,0.0
3.3401125579514614,-6.0,4.0,-0.17500794923316723,-0.8728544420580265,8.0,0.5212625121127055,-0.4556572469492802,2.0,-0.016588803748801163,0.5375036024099099,5.0,-0.23895834352316778,0.9988292984406415,4.0,0.5968478547781065,0.1693016712861518,2.0,-0.5538143402896021,-0.38974457967678605,9.0,0.579660503814964,-0.8405051142986627,8.0,0.5400186777632461,-0.8490191211696929,0.0,0.060645838683278316,0.4068585786013525,2.0,0.4620134336242489,0.6991932317290955,0.0,0.0,0.0,0.0,0.0,0.0
3.774788800955032,7.0,4.0,-0.09398014756426547,-0.8178267495875863,2.0,-0.5871415591529026,0.9995303201570671,5.0,0.45583390256584627,0.9885019953080202,2.0,0.27755457095441133,0.4475972902397119,6.0,-0.4134986264605043,0.6467713930918697,4.0,0.27063755780917165,-0.8037531030671684,7.0,-0.5988282682515935,-0.2553385070196039,7.0,-0.5953174439089763,-0.99090629466234,4.0,-0.524526759471139,-0.6822456697080289,4.0,-0.10207968908727391,0.965534947680215,0.0,0.0,0.0,0.0,0.0,0.0
3.1164610984440793,7.0,4.0,0.34398850819785914,-0.7540634635517721,6.0,0.23411236264245266,0.3618987190812141,5.0,-0.5806516448306065,0.9676160357436712,4.0,-0.5567594703388344,0.8400086424878156,3.0,0.3814793708321749,-0.3475747421582656,5.0,0.06743656413087622,-0.9121458223239729,3.0,0.5957895360794367,0.8994192478359948,0.0,0.5073884796586018,0.5857515458296413,8.0,0.5388056042751874,-0.9394153131743073,1.0,0.05970448344580806,0.2465938745928663,0.0,0.0,0.0,0.0,0.0,0.0
3.2468459674295063,14.0,7.0,-0.5953174439089763,-0.99090629466234,4.0,-0.12050616417774729,0.8958413314248959,3.0,0.5990584655435816,0.5443315009139147,8.0,0.5016833081839764,0.8273938047569656,9.0,0.302369247602401,0.992890095344427,0.0,0.04239880650669195,0.5196637416107875,6.0,-0.4523875603585304,0.2637488431611236,4.0,-0.5527439120855584,-0.5175928776583146,7.0,-0.42590948742884477,-0.9974212338142096,2.0,0.27755457095441133,0.4475972902397119,0.0,0.0,0.0,0.0,0.0,0.0
1.370245348154079,12.0,9.0,0.5009231289823018,-0.7849470741954818,1.0,0.07833194468631612,0.8265468479402462,9.0,-0.23895531831049976,0.6885869268959692,3.0,-0.5532805969375195,0.4548419573415387,5.0,-0.2728719123371896,0.07477206452690265,7.0,0.5737332900309826,-0.9999717378140524,7.0,0.16206816412635633,0.051970557776380384,2.0,0.49582510225092125,0.19472960285264238,2.0,0.49582510225092125,0.19472960285264238,7.0,-0.5999999999977339,0.9281323458118083,0.0,0.0,0.0,0.0,0.0,0.0
4.757160017013247,-12.0,6.0,-0.47612525085571766,-0.9248553338008794,9.0,0.584217917697897,-0.27100217084361233,2.0,0.4498251829595608,0.05046615163497934,5.0,0.2694021221841752,0.8443855793798225,7.0,0.5547737300673641,0.5712798984870563,6.0,-0.5997485598497801,-0.9154430630737161,0.0,-0.39178908140178753,0.6874937863512591,9.0,0.21802706357557747,-0.9366016555375656,2.0,-0.29780311923766634,0.2949269129872716,0.0,0.543360772944442,-0.3703052909051402,0.0,0.0,0.0,0.0,0.0,0.0
4.18043866775919,-2.0,0.0,0.5649472916180983,0.7396845886499605,7.0,-0.5997070212837855,0.4489438430511215,4.0,-0.08355350587560202,0.551123526190555,1.0,-0.29900333852684763,-0.36275218142874655,7.0,-0.5988280622274224,0.4835161253607364,8.0,0.4443479575507561,-0.9929238558660037,4.0,-0.14904973688825293,0.9369221139253189,0.0,0.18917275258787455,0.8620983438987883,6.0,-0.2572906517179812,-0.7646275747435725,7.0,-0.3698887298886729,0.984789508114502,0.0,0.0,0.0,0.0,0.0,0.0
3.779241006038713,-7.0,4.0,-0.15698811144067754,-0.33088452435155535,7.0,0.5473599867667741,0.5387732671724601,7.0,-0.38447354101138104,0.9908266406111652,0.0,0.11669654977226704,-0.7124101679188649,2.0,0.5956243446221606,-0.9284728194250073,8.0,-0.22292504940191196,-0.9998777541090275,4.0,0.3885043372567394,0.9679951890552141,6.0,0.46866825085645525,-0.6940258923537537,6.0,0.46866825085645525,-0.6940258923537537,9.0,-0.02617928030925754,0.759754754378708,0.0,0.0,0.0,0.0,0.0,0.0
3.193521307178056,-2.0,1.0,0.11533921091399504,0.6602008754020244,3.0,-0.5602640688256963,0.9305732573877217,8.0,0.5741366194058022,0.9968527421203606,3.0,0.35807366536776736,0.058572160682077365,4.0,-0.4995410927372631,-0.6107892637037649,7.0,0.032821105916153594,-0.918679973129608,5.0,-0.5756449820853564,0.8922043761382122,9.0,-0.5922513476500975,-0.998857698728666,5.0,-0.5639502822462539,-0.3385343596686867,3.0,-0.1583229473448497,0.2622954999627834,0.0,0.0,0.0,0.0,0.0,0.0
2.4058001099519535,2.0,0.0,0.07926987495734827,0.9097964253990307,2.0,0.4620134336242489,0.6991932317290955,5.0,-0.585091145929764,0.5578792306231488,2.0,-0.49337752985921723,-0.3551751653964015,7.0,0.0887686218158862,0.19325183578114755,0.0,-0.28382130242032294,0.9195134735399481,0.0,0.5351431023184919,0.3376726037228804,1.0,0.5515935657527166,0.8579562046688234,1.0,0.5515935657527166,0.8579562046688234,6.0,-0.32287041274642575,0.8987598070371455,0.0,0.0,0.0,0.0,0.0,0.0
0.9208445420789448,2.0,2.0,-0.4469522910481401,0.57251562205822,5.0,-0.0261759853955249,0.9984876343417984,0.0,0.5510477064353726,-0.8926175529618101,3.0,0.599815874710122,-0.14764704346393723,9.0,0.3184163015462536,0.6651524010997419,7.0,-0.45147974586161194,-0.8180032328649288,3.0,-0.5602640688256963,0.9305732573877217,6.0,-0.4644832516756422,-0.4411450751491205,9.0,-0.28943422952762543,-0.9873873027777875,0.0,0.15281106467899683,-0.7810365562044207,0.0,0.0,0.0,0.0,0.0,0.0
0.7944187497600244,0.0,0.0,0.5171481672418105,0.9756330095873869,4.0,-0.1671388825174875,0.9335146457994415,4.0,-0.509682986376301,0.06667430963209577,4.0,-0.509682986376301,0.06667430963209577,4.0,-0.22035692331142603,-0.8233273381871868,7.0,0.5789400268094724,-0.7542648996877173,8.0,0.06880779005776338,0.4416751152842836,6.0,0.2512615205081974,-0.3461618844635856,6.0,0.2512615205081974,-0.3461618844635856,1.0,-0.44602813147808584,-0.6298898088053568,0.0,0.0,0.0,0.0,0.0,0.0
1.2769459697849364,4.0,3.0,-0.5725829827331899,0.47771812454030377,5.0,0.45583390256584627,0.9885019953080202,9.0,-0.04489831686229892,0.9998732739407331,0.0,0.5266124410464276,-0.9661625141239342,1.0,0.25954946290715447,-0.8983579577029082,5.0,-0.5986490654984303,-0.1142666260757566,2.0,-0.24772715098668754,0.6216685848755648,1.0,-0.3463933606265111,0.9738196965237691,7.0,0.08877188357426061,-0.5382755358211564,7.0,0.5309388447212394,0.9022894653346442,0.0,0.0,0.0,0.0,0.0,0.0
0.5158840485153823,17.0,9.0,0.03005801218241695,-0.9657728704198739,0.0,-0.37705714778500665,-0.2724518754902441,3.0,-0.14016047637650103,-0.4424964565551965,3.0,-0.14016047637650103,-0.4424964565551965,0.0,-0.41909820360680805,-0.6398551717542165,2.0,0.5999947728926921,0.809799419735867,9.0,-0.4769678351059359,0.3390901240077989,0.0,0.1712869930336154,0.9815518637855409,8.0,-0.39971302891199056,-0.7056231637031534,7.0,-0.3549451554595318,0.8529722250573759,1.0,1.0,0.0,0.0,0.0,0.0
2.930363673786533,-9.0,7.0,0.08877188357426061,-0.5382755358211564,6.0,0.5684095795628555,0.9991890853480263,5.0,-0.2728719123371896,0.07477206452690265,9.0,-0.49877527588927245,0.9753013889485128,1.0,0.5859398274761687,-0.7890262645749386,8.0,-0.20540867068175184,-0.7595700931482608,4.0,0.40260296474212154,0.8915230333236793,1.0,0.1721935324940101,0.9997461636582332,6.0,0.48014644889413627,-0.043271658475965806,8.0,0.03143964262325038,0.9446631051640993,1.0,1.0,0.0,0.0,0.0,0.0
0.6324529609094383,-14.0,2.0,0.020910308973549032,0.9029378895751082,9.0,-0.23895531831049976,0.6885869268959692,3.0,0.372943489983503,-0.6171969272368379,8.0,0.5793018052326938,0.799447117284901,5.0,-0.4407897586975613,-0.8735885374287972,2.0,0.3679148458560544,0.9130107776512396,1.0,-0.43326921862300927,0.04235681670333376,5.0,-0.5700760480393132,0.3694545500330861,0.0,-0.3471654567398288,0.9213819207974909,1.0,-0.2826016707711911,-0.88892841862426,1.0,1.0,0.0,0.0,0.0,0.0
0.2634705348736026,-10.0,2.0,0.2437828547206463,0.9424735500050248,8.0,0.05014820790993713,0.9250798276840052,5.0,-0.588959149022446,-0.1315700247269867,7.0,-0.5988280622274224,0.4835161253607364,3.0,0.3518044006778623,-0.973266252518424,5.0,0.10454840713397957,0.29463379670720136,7.0,0.5394128562131705,0.961596560353322,6.0,0.5793009464373545,0.16278174134526122,4.0,0.5999768437599028,0.7174460430931234,5.0,-0.2728719123371896,0.07477206452690265,0.0,0.0,0.0,0.0,0.0,0.0
1.1569907710121483,8.0,4.0,-0.5417010885117691,0.6417146391169661,3.0,-0.1583229473448497,0.2622954999627834,6.0,0.5552979390142136,0.08286489169794868,0.0,0.5581963944446491,-0.9673844877295839,3.0,-0.10344269608676228,-0.9443623271092668,7.0,-0.4636083662735539,-0.23201648817598375,4.0,-0.5193270382470923,0.7107083636547352,1.0,-0.5980772967794022,0.9589104615724411,5.0,-0.49877344270525553,0.5523798624137191,3.0,0.372943489983503,-0.6171969272368379,0.0,0.0,0.0,0.0,0.0,0.0
0.6391527375338069,0.0,8.0,0.5212625121127055,-0.4556572469492802,7.0,-0.38447354101138104,0.9908266406111652,6.0,-0.3997105692714282,-0.020435818453839908,6.0,-0.3997105692714282,-0.020435818453839908,8.0,-0.47612725776528464,-0.40574159772648133,8.0,0.5965586158953867,-0.434121494686654,3.0,0.39576508983429914,0.36049403211581926,5.0,0.3023663989577492,0.6354674338713556,3.0,0.4231632401893094,0.9700006604141935,2.0,-0.5038062673396054,-0.8851807009947029,0.0,0.0,0.0,0.0,0.0,0.0
1.2178804069123745,4.0,6.0,-0.4523875603585304,0.2637488431611236,8.0,0.5741366194058022,0.9968527421203606,2.0,0.42414289204744243,-0.9849481963642608,0.0,0.5173697767377361,-0.8947624019813563,1.0,0.2763273076223404,-0.3822556691693237,0.0,-0.4693663791965265,0.8080173944095018,9.0,0.2860268492093698,0.8228072826896359,1.0,-0.33091476847813567,0.8802278359745906,2.0,-0.2646831107606603,0.9845266543152185,7.0,0.5219462294297971,0.3905876882568862,0.0,0.0,0.0,0.0,0.0,0.0
3.4054853117955903,3.0,6.0,0.23411236264245266,0.3618987190812141,5.0,-0.585091145929764,0.5578792306231488,9.0,0.3184163015462536,0.6651524010997419,6.0,0.10591041256050973,-0.2252813128398104,4.0,-0.5803016081075663,-0.9470012809365903,2.0,0.5996234810364875,0.9953190538428562,0.0,0.11669654977226704,-0.7124101679188649,4.0,-0.14904973688825293,0.9369221139253189,6.0,-0.2906481849748203,0.5455945430260731,5.0,-0.4532951419571295,-0.33230567914528447,0.0,0.0,0.0,0.0,0.0,0.0
4.878899190637309,0.0,8.0,0.18136409594553632,-0.16219888969594495,8.0,0.49115376116780607,0.9918910524110671,3.0,-0.14770925963857087,-0.9595948095339603,8.0,-0.4644853393895272,0.30123805193620773,4.0,0.5884754476685151,-0.9087884681793347,8.0,-0.18769165545116598,-0.138425146600937,9.0,0.5916169161211446,0.9219663437680219,4.0,0.3885043372567394,0.9679951890552141,8.0,0.5621294467633741,0.04386179961353316,4.0,0.3035605290072549,-0.6892506480040921,0.0,0.0,0.0,0.0,0.0,0.0
4.645427324352406,3.0,4.0,-0.14904973688825293,0.9369221139253189,3.0,-0.5457566985528011,-0.24894041786857282,2.0,0.32613926510588725,-0.9907024808999451,2.0,0.32613926510588725,-0.9907024808999451,1.0,-0.578644171878086,-0.08195232486680042,2.0,0.3529241472636077,0.9542696641616971,2.0,-0.49337752985921723,-0.3551751653964015,6.0,-0.5924719138430266,0.7060416045079223,8.0,-0.5972331716324385,0.14674133601533879,1.0,-0.2659239668926396,-0.9694090062893295,0.0,0.0,0.0,0.0,0.0,0.0
4.59040975185834,9.0,2.0,0.26079608140364596,0.9275705411528282,2.0,0.43719755768273455,-0.6235639154724892,3.0,-0.5489416426018033,-0.9969249153298355,3.0,-0.5489416426018033,-0.9969249153298355,3.0,0.33644413507171317,-0.5771764575693806,1.0,-0.17897360295310177,0.7483028876176617,9.0,0.44341714357604817,0.9818387646130432,1.0,0.5652652373237658,0.6152894169821074,5.0,0.591616366727216,0.9340536840502508,6.0,-0.35383147127771963,-0.3246380456516632,0.0,0.0,0.0,0.0,0.0,0.0
1.1124346934870153,-5.0,1.0,-0.4200871024835137,0.6933663565962265,8.0,0.2341153992745475,0.9057596598034305,9.0,0.41730111760938243,0.3089690516200797,7.0,0.5124437940331855,-0.31694901744838194,3.0,-0.08492325149937244,-0.4898080667419126,0.0,-0.0138227975669877,0.4112207289643328,8.0,-0.29064529970372144,0.9734761579727038,9.0,-0.2560371910988579,0.03575015081454374,0.0,-0.599923281182269,0.23871842591943684,2.0,0.32613926510588725,-0.9907024808999451,0.0,0.0,0.0,0.0,0.0,0.0
1.3751506861695522,-1.0,6.0,0.5741356615228385,0.775363296110817,8.0,-0.4523897268376054,0.8571813679548668,2.0,-0.5607576665220624,-0.9018943086949675,2.0,-0.5607576665220624,-0.9018943086949675,1.0,-0.033942070700634215,0.22617336098065097,5.0,0.5381969456761438,0.9423709662042177,5.0,0.2525171511174217,0.27792798194444407,2.0,0.4620134336242489,0.6991932317290955,5.0,0.2860239500178952,0.9874806524870126,3.0,-0.5489416426018033,-0.9969249153298355,0.0,0.0,0.0,0.0,0.0,0.0
